card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
d0e3e7b3-7ba9-47a2-b46c-a40bffb445e2,Twisted Landscape,0.2160186966291412,0.22372784642255797,0.965542287575341,0.33427326596080886,1.2411255836485018,0.8005247071624106,1.924228822177151,3235.4056952290844,False,0.049289887987546244,0.05381771811317071,0.15243514722616747,0.22709526012008702,0.6712387882757236,0.502068422360479,1.1646669277644788,0.746267202504116,1.8176452724664236,3232.694274497554,False,0.034619805845202675,0.03799324164895296,0.17446750575675246,0.22794022094283362,0.7654090402961754,0.4440280114094788,1.1906120537187515,0.7616292979551312,1.8612165606894673,3231.961355290603,False,0.039406922710367394,0.043514180336566344,89,0.7858620339714409,False,False,0.8991600265933075,False,False,0.8832869867118733,False,False,3231.961355290603,2.7114207315303247,0.73291920695101,0.07645865588402301,1.1988015217105772,0.06377924493699648,low,4.928988798754625,5.381771811317071,0.09857977597509249,0.10763543622634142,3.4619805845202674,3.799324164895296,0.06923961169040535,0.07598648329790592,3.9406922710367396,4.351418033656635,0.07881384542073479,0.08702836067313269
1658f12b-8ac5-4d29-86d5-f20c4d5f7e48,Vindicate,0.09160741633659632,0.5076811597557596,0.18044281253349592,0.8568049463425267,1.0959344916384153,0.4051703606323214,2.9643639482619633,3236.309750656493,False,0.020943581732066945,0.022886178141693414,0.23246387023515952,0.5128353604733167,0.45329142284691354,0.6503389082166656,1.2617048604355812,0.46176765008935433,3.4474029407186264,3232.945965758414,False,0.05264455234124978,0.058001205879609885,0.17226423238693245,0.5135248883194637,0.335454495595483,0.7372822652986513,1.187991697627428,0.43420237630439473,3.250383578376133,3232.4388929523993,False,0.03888268212860806,0.042965817474288015,19,0.971070971643808,False,False,0.9190807427964051,False,False,0.9571398111031089,False,False,3232.4388929523993,3.3637848980793024,0.5070728060145484,0.1657703687971659,1.1818770165671415,0.1402602525249704,low,2.0943581732066945,2.288617814169341,0.04188716346413389,0.04577235628338683,5.264455234124978,5.800120587960988,0.10528910468249957,0.11600241175921977,3.8882682128608064,4.296581747428801,0.07776536425721613,0.08593163494857603
006d2bf1-20f7-4b09-8d98-8233d91682bd,Flame Slash,0.269310552184734,0.15941992450883485,1.6893155169560323,0.09115898131256454,1.309061609871206,0.9577653198593842,1.7892089668585878,3233.4738099870333,False,0.061361090636729315,0.06700771887558349,0.1685429072255218,0.16484674971457094,1.022421779727842,0.30658131658890597,1.1835790098468704,0.8567948914596644,1.6349995623381313,3232.0978620142937,False,0.038278699501652295,0.04202469360957173,0.17017119654149754,0.16590391502828108,1.0257214033345086,0.3050229226563025,1.185507788782132,0.85641476904738,1.6410608131226032,3231.494182541396,False,0.038452047545414966,0.042440599206174046,186,0.5382443422451116,False,False,0.8068604524452797,False,False,0.8274069793296306,False,False,3231.494182541396,1.3759479727395956,0.603679472897511,0.12548260002433564,1.2260494695000694,0.10234709377224566,low,6.136109063672931,6.700771887558349,0.12272218127345863,0.13401543775116698,3.8278699501652294,4.202469360957172,0.07655739900330459,0.08404938721914346,3.8452047545414967,4.244059920617405,0.07690409509082993,0.08488119841234809
1ee98955-4c47-4d45-9377-608dfa755337,Bone Shards,0.05595886362468297,0.16662216356955475,0.3358428580320499,0.7369893692851999,1.0575541788961804,0.7629059055663836,1.466001027309463,3236.2292113414906,False,0.012799541091103508,0.013986759742077304,0.14195203010452498,0.17213968779882288,0.8246327846860174,0.40958010256399824,1.1525213608817297,0.8224712445549579,1.6150175414429537,3232.466394835466,False,0.032224421004544056,0.035336207644040274,0.16928955191019854,0.17327069390785116,0.9770235698382447,0.328557483778702,1.1844630528153897,0.8433940367786609,1.6634605680202854,3231.595177203088,False,0.03820972080177433,0.042262257375313805,170,0.9418063945115428,False,False,0.8854130197787276,False,False,0.8348014213559212,False,False,3231.595177203088,3.762816506024592,0.8712176323779204,0.12690887391920924,1.1315128641977665,0.11215857807254061,low,1.2799541091103508,1.3986759742077304,0.025599082182207016,0.027973519484154608,3.2224421004544057,3.533620764404027,0.06444884200908811,0.07067241528808055,3.820972080177433,4.22622573753138,0.07641944160354866,0.08452451475062761
6f2cec5d-50ea-4d0f-8925-eba06222d015,"Shelinda, Yevon Acolyte",0.21019252524254764,0.3789788937248719,0.5546285788546882,0.5791487370398355,1.2339155969896658,0.5870729995712103,2.593455501456225,3236.030802050656,False,0.047971631950705765,0.052362688393743084,0.19425635602362934,0.3902470119578166,0.4977779459452397,0.618640562024618,1.2144075637492833,0.5651705203652876,2.6094526833039153,3232.895895073973,False,0.04407948654124926,0.04845782553052991,0.16531350629894953,0.3922482456640727,0.4214512317807191,0.6734256154986282,1.1797629238481353,0.5468979510029427,2.5449730684385243,3232.370158269937,False,0.03734702699733133,0.04123282207025647,30,0.8735840661823898,False,False,0.9134387641161614,False,False,0.9397457109794246,False,False,3232.370158269937,3.1349069766829416,0.5257368040361143,0.054152673141530494,1.209362028195695,0.0447778844374033,low,4.797163195070577,5.236268839374309,0.09594326390141153,0.10472537678748617,4.407948654124926,4.845782553052991,0.08815897308249852,0.09691565106105982,3.7347026997331327,4.123282207025647,0.07469405399466265,0.08246564414051294
6ade6918-6d1d-448d-ab56-93996051e9a9,Sage of the Skies,0.10457637854199638,0.320445320177189,0.32634703007730387,0.7441618093358295,1.1102401891548186,0.5924454670130066,2.0805852120520423,3236.235520394481,False,0.02390900486207987,0.026121514574084848,0.13284270945495666,0.32376417348269376,0.41030700841906936,0.6815807516049184,1.142070347335153,0.6054791986578312,2.154202293247299,3232.9779719996595,False,0.03017051887942298,0.03310559773878513,0.16473333442298943,0.32541585887906777,0.5062240512507051,0.6126993726350202,1.1790786570947749,0.6230791330120421,2.231219769623627,3232.29327439964,False,0.03720102502277454,0.041089053763216477,42,0.9418063945115428,False,False,0.935908140287408,False,False,0.9349552090646958,False,False,3232.29327439964,3.2575483948212423,0.6846976000197174,0.0688384679399563,1.1437963978615822,0.06018419717762292,low,2.390900486207987,2.6121514574084848,0.04781800972415974,0.052243029148169695,3.017051887942298,3.310559773878513,0.06034103775884596,0.06621119547757026,3.7201025022774536,4.108905376321648,0.07440205004554908,0.08217810752643295
fc310a26-b6a0-4e42-98ab-bdfd7b06cb63,"Beza, the Bounding Spring",0.1492673144443744,0.1881936358273261,0.7931581415501857,0.4276856917366847,1.1609832953371038,0.8028461224118673,1.6788798929520456,3235.7119752311883,False,0.03410548259530891,0.03725799186735629,0.16104688814556847,0.1922446588220333,0.8377184007731235,0.40218887651994606,1.174740048904978,0.8059346306748729,1.7123152796470291,3232.4434325810184,False,0.03656155887141237,0.04015131279305134,0.16465259644554409,0.19341969445093504,0.8512711020092717,0.3946187737726883,1.178983464511632,0.8069851562058756,1.7224629212848095,3231.8235790175586,False,0.037188880242142085,0.04107134170362692,128,0.8446280088052066,False,False,0.8854130197787276,False,False,0.8657893127294622,False,False,3231.8235790175586,3.2685426501698203,0.6198535634598556,0.01800016917452818,1.1715689362512378,0.015364157086756458,low,3.4105482595308914,3.725799186735629,0.06821096519061783,0.07451598373471258,3.6561558871412365,4.015131279305134,0.07312311774282473,0.08030262558610268,3.7188880242142086,4.107134170362691,0.07437776048428417,0.08214268340725384
906b6e99-128f-4c11-8daf-16099d35b0d4,Assassin's Trophy,0.11084224896608313,0.3503505389179794,0.31637527748182637,0.7517176796932988,1.1172186505552808,0.5622296923631672,2.220049083324317,3236.2415661187315,False,0.025343634901372553,0.02768344801511141,0.12747702028129443,0.3551266916527924,0.35896209233951015,0.7196234478125789,1.135958763928372,0.5663339849682453,2.278518237640336,3233.016912669585,False,0.028960522795980097,0.03176490835831591,0.16427113874502042,0.3568605425335421,0.46032306507963183,0.6452843478935388,1.1785338179563267,0.5855664997861558,2.3719628096449283,3232.3365653189817,False,0.03710662206605285,0.040973152878709396,36,0.9418932679822409,False,False,0.9487521850107099,False,False,0.9371216857283263,False,False,3232.3365653189817,3.2246534491464445,0.6803473506033697,0.06131516740104592,1.1439037441466597,0.053601684332964916,low,2.534363490137255,2.768344801511141,0.05068726980274511,0.05536689603022282,2.8960522795980097,3.1764908358315913,0.057921045591960194,0.06352981671663183,3.710662206605285,4.09731528787094,0.0742132441321057,0.08194630575741879
55a14f30-4ff9-4472-90a6-c3139f1c18e5,"Kaito, Bane of Nightmares",0.1474842337624912,0.3187810013244748,0.46265063836841624,0.6436148054042052,1.1589150129563652,0.6204399046955266,2.1647286015794784,3236.125872272388,False,0.033714188806216,0.036807896072937385,0.17696329454597223,0.32742990995507,0.5404616046538179,0.5888787329266834,1.193587281159998,0.6282611663587025,2.2676088767414266,3232.8511901613438,False,0.04018242674856756,0.04413480808900677,0.16134566001301923,0.330847427487212,0.48767391434305646,0.6257808315043512,1.1750910806197479,0.6143961902935958,2.2474733235117195,3232.309339210111,False,0.0364626930439227,0.04024776804884744,46,0.899630472442767,False,False,0.9134387641161614,False,False,0.9349552090646958,False,False,3232.309339210111,3.274682111044058,0.5418509512328455,0.03467226820363267,1.1758644582453703,0.029486619788960004,low,3.3714188806216003,3.6807896072937387,0.067428377612432,0.07361579214587477,4.018242674856756,4.413480808900677,0.08036485349713512,0.08826961617801354,3.6462693043922703,4.024776804884745,0.0729253860878454,0.08049553609769489
926916ed-2f22-4ba9-9427-194886ad6c1e,Urza's Cave,0.1140787794726662,0.30032857096334953,0.3798465763904552,0.7040593060069049,1.1208404206234412,0.6221554986762095,2.0192431814496334,3236.1974669861843,False,0.026081294502992503,0.028490612913536106,0.1918517364916293,0.30740660061116515,0.6240976482294217,0.5325634583112622,1.2114908837599196,0.6632089363186275,2.213043403155012,3232.7556485569658,False,0.043524922795756184,0.04783903337582973,0.1601912506189734,0.31013881103869284,0.5165146860609715,0.6054949844312713,1.1737353271352635,0.6391086428052447,2.155587525961742,3232.2818111532442,False,0.03618641701959319,0.039976787822229576,50,0.9368469652752538,False,False,0.9027849807578914,False,False,0.9349552090646958,False,False,3232.2818111532442,3.4418184292185288,0.47383740372151806,0.0906504631364784,1.168688877172875,0.07756595010621394,low,2.6081294502992503,2.8490612913536104,0.052162589005985006,0.05698122582707221,4.3524922795756185,4.783903337582974,0.08704984559151237,0.09567806675165946,3.6186417019593184,3.9976787822229576,0.07237283403918637,0.07995357564445915
55d35442-5ca0-4fd7-8ff1-b7347b3e6690,Piggy Bank,0.22883488552911596,0.2168981586801038,1.0550337860019239,0.291409872954859,1.2571344507827296,0.8217775791766736,1.9231323260585433,3235.226769724178,False,0.052176679249506884,0.05698821079755334,0.1459494431764284,0.2220789159301818,0.6571963059397888,0.5110547005524171,1.1571376853661466,0.748768642239502,1.788226091960512,3232.7137913699335,False,0.03314400500348832,0.03637706486150871,0.1542079991384156,0.22298848257705653,0.6915514081994214,0.4892190860404113,1.1667335411129305,0.7536332563537325,1.8062726723924998,3232.070394181332,False,0.03483747674852856,0.03847922449191249,95,0.7604957692589558,False,False,0.8991600265933075,False,False,0.8865074305345018,False,False,3232.070394181332,2.5129783542447512,0.6433971886012841,0.09999676541658298,1.1936685590872689,0.08377263910933942,low,5.217667924950688,5.698821079755334,0.10435335849901377,0.11397642159510668,3.3144005003488317,3.637706486150871,0.06628801000697664,0.07275412972301742,3.483747674852856,3.847922449191249,0.06967495349705712,0.07695844898382498
b598c93e-dae1-4d71-a9e4-917abf76d2d0,Raucous Theater,0.08381782549302487,0.20603513452781322,0.40681326359757386,0.6841451443575721,1.0874307735980984,0.7261410217530689,1.6284793889117049,3236.1764023419973,False,0.01916946343209985,0.020943719473816513,0.1480273007725395,0.2077866011723759,0.7124006068598177,0.476216739857937,1.1595445523929293,0.7716420999726054,1.7424445465480074,3232.6383609967615,False,0.033611675838818446,0.03688373850509924,0.1527152842893998,0.2094474642681951,0.7291340805818952,0.46591964927902574,1.164993239841186,0.7727484176365371,1.7563403792229149,3232.017383421343,False,0.03449773757959836,0.038116964232621675,106,0.9247416914793386,False,False,0.8884116606066426,False,False,0.8832869867118733,False,False,3232.017383421343,3.538041345235797,0.6209775754186921,0.0775624662430876,1.1373228552774046,0.06819740400290235,low,1.916946343209985,2.094371947381651,0.0383389268641997,0.04188743894763303,3.3611675838818447,3.688373850509924,0.06722335167763689,0.07376747701019848,3.449773757959836,3.8116964232621675,0.06899547515919673,0.07623392846524335
26d40e03-6de4-4373-9fbf-04c1dd79e995,Jetmir's Garden,0.1908577829675328,0.18114648116194085,1.0536102150221194,0.2920614104746406,1.2102873163707077,0.8485813531567621,1.7261696627184921,3235.2324206555945,False,0.043542765754254496,0.047593365271274,0.12800986806123515,0.18344826147594662,0.697798207687128,0.48530340013953266,1.1365642183270261,0.7933040412729161,1.628352000209867,3232.659466617074,False,0.029069958470647726,0.031894645573046,0.15254982905960357,0.18419028837871426,0.8282186341222582,0.40754669266168164,1.164800501562195,0.8118309613554284,1.6712348666455161,3231.8636376836876,False,0.03445014530765706,0.03806528569489581,144,0.7604957692589558,False,False,0.8884116606066426,False,False,0.8749039920962381,False,False,3231.8636376836876,2.5729540385204928,0.7958289333864741,0.0737230980436816,1.1705506787533098,0.06298155165925844,low,4.35427657542545,4.759336527127401,0.08708553150850899,0.095186730542548,2.9069958470647728,3.1894645573046,0.05813991694129545,0.063789291146092,3.445014530765706,3.806528569489581,0.06890029061531412,0.07613057138979162
3bd1ec98-8188-4649-899e-b0972509fc7e,Firebolt,0.3091654554455523,0.19924930329321486,1.5516513751146475,0.12074566326426438,1.3622877497844041,0.9218588308643535,2.013136774393747,3233.9082412901816,False,0.07038141197187618,0.07676329252379832,0.1747945692304056,0.20579777430035662,0.8493511157963126,0.3956859457301737,1.1910015231199498,0.7956713395615969,1.782751944861561,3232.4207535833166,False,0.03970395603154234,0.04359260986762492,0.15234753002196222,0.20713329177122636,0.7355047984764629,0.46203211869414884,1.1645648873747498,0.7759759730446146,1.747749188141665,3232.005718995106,False,0.03444464530350646,0.03801517578158148,118,0.575371380251684,False,False,0.8854130197787276,False,False,0.8832869867118733,False,False,3232.005718995106,1.4874877068650676,0.4150345882108013,0.1977228624096543,1.2392847200930346,0.15954595356812842,low,7.038141197187618,7.676329252379832,0.14076282394375236,0.15352658504759664,3.9703956031542336,4.359260986762492,0.07940791206308467,0.08718521973524984,3.444464530350646,3.8015175781581476,0.06888929060701292,0.07603035156316296
6f11029a-b24d-4248-834f-b852b56857f6,Biogenic Ooze,0.18440535477266756,0.2261378829105858,0.8154553867720644,0.41481169158210085,1.2025031647134676,0.7719581843824351,1.873176410847581,3235.6786908121016,False,0.04207811228747974,0.045984557782652535,0.10796068329323842,0.23784617254737717,0.4539096935509167,0.6498938263232319,1.1140039455589819,0.698920823056839,1.7756013983003849,3232.940316637821,False,0.02452559699657092,0.026889316775184413,0.15180910289430752,0.24032409874166258,0.6316848942290026,0.5275928006885167,1.1639380228230574,0.7267111990566588,1.864222985323257,3232.150588011078,False,0.03428347303007637,0.03787967793299096,87,0.8435494714893983,False,False,0.9190807427964051,False,False,0.8927768296372535,False,False,3232.150588011078,2.7383741742805796,0.789728626742999,0.08849921915448578,1.1601483776985022,0.07628267285090738,low,4.207811228747974,4.5984557782652535,0.08415622457495948,0.09196911556530507,2.452559699657092,2.6889316775184415,0.04905119399314184,0.053778633550368826,3.428347303007637,3.7879677932990963,0.06856694606015273,0.07575935586598193
224d904a-5972-4152-878a-9a922e7a55b6,"Titania, Protector of Argoth",0.18730400305862652,0.20154844931296462,0.9293249523730182,0.3527207075956641,1.2059938551485359,0.8124255842445879,1.790220799125107,3235.4761219976763,False,0.04276480264332477,0.04670730644843912,0.1358332231998873,0.2066967906130537,0.6571617430392211,0.5110769217655929,1.1454908363671004,0.7639197868193626,1.7176531866836846,3232.7135208868144,False,0.030857613027411367,0.033845541498795595,0.15162438219688343,0.20694245779539275,0.7326886121493581,0.4637483711550968,1.1637230392362934,0.775705116846858,1.745832640055559,3232.0114015995587,False,0.03426094416300863,0.03783876219001919,114,0.7948850652081835,False,False,0.8991600265933075,False,False,0.8832869867118733,False,False,3232.0114015995587,2.7626011108618513,0.7021192872557549,0.06050301878143549,1.171735910250643,0.05163537129155105,low,4.276480264332477,4.670730644843912,0.08552960528664955,0.09341461289687825,3.085761302741137,3.3845541498795595,0.061715226054822735,0.06769108299759119,3.426094416300863,3.783876219001919,0.06852188832601726,0.07567752438003839
